"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","Should fully update user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","97","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should delete user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","83","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","97","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should partially update post with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should delete post with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","424","Should fully update post with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","105","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","223","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","259","Should return a list of 100 posts","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","318","Should create a new post with id 101","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should partially update user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:24 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should create a user with id 11","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","275","Should get post with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","41","Should get user with id 1","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","231","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:24 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","34","Should return a list of 10 users","jsonplaceholder-api","Wed Mar 18 02:26:23 UTC 2026","passed","Wed Mar 18 02:26:23 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
