"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","165","Should return a list of 100 posts","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should partially update user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","234","Should fully update user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should return a list of 10 users","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","35","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","88","Should create a user with id 11","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","89","Should delete user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","353","Should create a new post with id 101","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","245","Should partially update post with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","35","Should get user with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","93","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","316","Should fully update post with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should delete post with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","176","Should get post with id 1","jsonplaceholder-api","2026-06-19","passed","2026-06-19","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
