"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Should delete user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should partially update user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should create a user with id 11","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","307","Should create a new post with id 101","jsonplaceholder-api","Thu Apr 16 02:48:56 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","357","Should fully update post with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","27","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should get user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","134","Should partially update post with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","148","Should delete post with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","39","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","280","Should return a list of 100 posts","jsonplaceholder-api","Thu Apr 16 02:48:56 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","75","Should fully update user with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","310","Should get post with id 1","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should return a list of 10 users","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","46","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Apr 16 02:48:57 UTC 2026","passed","Thu Apr 16 02:48:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
