"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","344","Should create a new post with id 101","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","429","Should fully update post with id 1","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","193","Should delete post with id 1","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","159","Should partially update post with id 1","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","258","Should return a list of 100 posts","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should create a user with id 11","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","170","Should fully update user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","262","Should get post with id 1","jsonplaceholder-api","Sat May 02 02:50:23 UTC 2026","passed","Sat May 02 02:50:23 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","75","Should delete user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should get user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","86","Should partially update user with id 1","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","45","Should return a list of 10 users","jsonplaceholder-api","Sat May 02 02:50:24 UTC 2026","passed","Sat May 02 02:50:24 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
