"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","86","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","141","Should partially update post with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should return a list of 10 users","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should get user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","85","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","83","Should partially update user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","158","Should delete post with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","423","Should fully update post with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","75","Should delete user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","433","Should create a new post with id 101","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","169","Should fully update user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should create a user with id 11","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","251","Should get post with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","82","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","265","Should return a list of 100 posts","jsonplaceholder-api","2026-06-26","passed","2026-06-26","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
