"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should delete user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","46","Should get user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should partially update post with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should fully update user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","233","Should return a list of 100 posts","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","36","Should return a list of 10 users","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","42","Should create a user with id 11","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should partially update user with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","36","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","32","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","30","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","35","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","39","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should delete post with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","302","Should fully update post with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","233","Should get post with id 1","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","249","Should create a new post with id 101","jsonplaceholder-api","Thu Apr 23 02:46:36 UTC 2026","passed","Thu Apr 23 02:46:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
