"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","Should get user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","284","Should create a new post with id 101","jsonplaceholder-api","Sat Feb 28 02:01:21 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should delete post with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should fully update user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:23 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","237","Should get post with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","308","Should return a list of 100 posts","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should create a user with id 11","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","57","Should partially update user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","36","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","37","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","132","Should partially update post with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should delete user with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","250","Should fully update post with id 1","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return a list of 10 users","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Feb 28 02:01:22 UTC 2026","passed","Sat Feb 28 02:01:22 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
