"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","Should return a list of 100 posts","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","125","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","130","Should create a user with id 11","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","116","Should partially update user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","265","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","212","Should get post with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","266","Should fully update user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","120","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","40","Should return a list of 10 users","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","307","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:58 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","429","Should fully update post with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should get user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should delete user with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","139","Should partially update post with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","273","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","116","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","122","Should delete post with id 1","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","289","Should create a new post with id 101","jsonplaceholder-api","Wed Sep 17 03:03:57 UTC 2025","passed","Wed Sep 17 03:03:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
