"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","488","Should fully update post with id 1","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","112","Should create a user with id 11","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","243","Should get post with id 1","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","117","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","439","Should create a new post with id 101","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","121","Should fully update user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should delete post with id 1","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","284","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","278","Should return a list of 100 posts","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should get user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","114","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should delete user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should partially update user with id 1","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","273","Should partially update post with id 1","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Sep 02 03:18:24 UTC 2025","passed","Tue Sep 02 03:18:24 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Sep 02 03:18:25 UTC 2025","passed","Tue Sep 02 03:18:25 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
