"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","Should get post with id 1","jsonplaceholder-api","Thu Feb 05 02:12:08 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","248","Should return a list of 100 posts","jsonplaceholder-api","Thu Feb 05 02:12:08 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should create a user with id 11","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","356","Should create a new post with id 101","jsonplaceholder-api","Thu Feb 05 02:12:08 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","383","Should fully update post with id 1","jsonplaceholder-api","Thu Feb 05 02:12:08 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should delete user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should partially update user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should get user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","133","Should partially update post with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","113","Should fully update user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","78","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should return a list of 10 users","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should delete post with id 1","jsonplaceholder-api","Thu Feb 05 02:12:09 UTC 2026","passed","Thu Feb 05 02:12:09 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
