"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","222","Should return a list of 100 posts","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should get user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should partially update post with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should partially update user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should delete post with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should create a user with id 11","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","321","Should get post with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","34","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","41","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","399","Should fully update post with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","31","Should return a list of 10 users","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should delete user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:56 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","119","Should fully update user with id 1","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:56 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","346","Should create a new post with id 101","jsonplaceholder-api","Fri Mar 27 02:33:55 UTC 2026","passed","Fri Mar 27 02:33:55 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
