"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat May 09 02:56:40 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","200","Should create a new post with id 101","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","35","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","284","Should return a list of 100 posts","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","29","Should return a list of 10 users","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","323","Should fully update post with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","37","Should create a user with id 11","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","66","Should fully update user with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","29","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat May 09 02:56:40 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","37","Should delete user with id 1","jsonplaceholder-api","Sat May 09 02:56:40 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat May 09 02:56:40 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should partially update user with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","258","Should get post with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat May 09 02:56:40 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should delete post with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should get user with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","134","Should partially update post with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:40 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","32","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat May 09 02:56:39 UTC 2026","passed","Sat May 09 02:56:39 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
