"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Should partially update post with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","49","Should get user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should return a list of 10 users","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","35","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should create a user with id 11","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","217","Should fully update post with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should fully update user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should delete post with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","200","Should create a new post with id 101","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","246","Should get post with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Dec 06 01:40:21 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should partially update user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","209","Should return a list of 100 posts","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","45","Should delete user with id 1","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Dec 06 01:40:20 UTC 2025","passed","Sat Dec 06 01:40:20 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Dec 06 01:40:21 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","125","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Dec 06 01:40:21 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Dec 06 01:40:21 UTC 2025","passed","Sat Dec 06 01:40:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
