"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Should create a user with id 11","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","204","Should get post with id 1","jsonplaceholder-api","Mon May 25 03:59:09 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should partially update user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should delete post with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","233","Should fully update user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","93","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","162","Should return a list of 100 posts","jsonplaceholder-api","Mon May 25 03:59:09 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","240","Should create a new post with id 101","jsonplaceholder-api","Mon May 25 03:59:09 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","89","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","384","Should fully update post with id 1","jsonplaceholder-api","Mon May 25 03:59:09 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","28","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","23","Should return a list of 10 users","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should partially update post with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","229","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","88","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","28","Should get user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should delete user with id 1","jsonplaceholder-api","Mon May 25 03:59:10 UTC 2026","passed","Mon May 25 03:59:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
