"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","377","Should get post with id 1","jsonplaceholder-api","Wed Mar 25 02:25:57 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should delete post with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","44","Should get user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","282","Should fully update post with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","96","Should partially update post with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should partially update user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","33","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","305","Should return a list of 100 posts","jsonplaceholder-api","Wed Mar 25 02:25:57 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","27","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should create a user with id 11","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should fully update user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","289","Should create a new post with id 101","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","45","Should return a list of 10 users","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","37","Should delete user with id 1","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","37","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Mar 25 02:25:58 UTC 2026","passed","Wed Mar 25 02:25:58 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
