"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","495","Should fully update post with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should get user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","190","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should create a user with id 11","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should return a list of 10 users","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Jan 06 01:52:04 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","318","Should get post with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","85","Should partially update post with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","161","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Jan 06 01:52:04 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","95","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","113","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Jan 06 01:52:04 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","437","Should create a new post with id 101","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","171","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should delete post with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should delete user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","176","Should fully update user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should partially update user with id 1","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Jan 06 01:52:04 UTC 2026","passed","Tue Jan 06 01:52:04 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","355","Should return a list of 100 posts","jsonplaceholder-api","Tue Jan 06 01:52:03 UTC 2026","passed","Tue Jan 06 01:52:03 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
