"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should fully update user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","182","Should get post with id 1","jsonplaceholder-api","Tue Dec 16 01:49:17 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","260","Should create a new post with id 101","jsonplaceholder-api","Tue Dec 16 01:49:17 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","91","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","98","Should delete user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","31","Should return a list of 10 users","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should partially update user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","88","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should create a user with id 11","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","235","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","104","Should partially update post with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","107","Should delete post with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","192","Should return a list of 100 posts","jsonplaceholder-api","Tue Dec 16 01:49:17 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","383","Should fully update post with id 1","jsonplaceholder-api","Tue Dec 16 01:49:17 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","32","Should get user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","41","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","258","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","238","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Dec 16 01:49:18 UTC 2025","passed","Tue Dec 16 01:49:18 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
