"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Should return a list of 10 users","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","337","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","46","Should get user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should create a user with id 11","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","136","Should partially update user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","57","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","230","Should get post with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","321","Should fully update user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","78","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","128","Should delete user with id 1","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","120","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","121","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","144","Should delete post with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","144","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","86","Should partially update post with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Oct 13 01:41:40 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","537","Should fully update post with id 1","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","235","Should return a list of 100 posts","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","306","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:40 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","384","Should create a new post with id 101","jsonplaceholder-api","Mon Oct 13 01:41:39 UTC 2025","passed","Mon Oct 13 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
