"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","465","Should create a new post with id 101","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","117","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Feb 20 02:13:08 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","453","Should fully update post with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","121","Should delete post with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","330","Should fully update user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","116","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should create a user with id 11","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","300","Should partially update post with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","139","Should partially update user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","301","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","141","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","296","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","28","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Feb 20 02:13:08 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","35","Should get user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","335","Should get post with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","138","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Feb 20 02:13:08 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","192","Should return a list of 100 posts","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","138","Should delete user with id 1","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:08 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","24","Should return a list of 10 users","jsonplaceholder-api","Fri Feb 20 02:13:07 UTC 2026","passed","Fri Feb 20 02:13:07 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
