"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Should delete post with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should partially update post with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","228","Should get post with id 1","jsonplaceholder-api","Mon Sep 22 03:16:37 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should delete user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","330","Should fully update post with id 1","jsonplaceholder-api","Mon Sep 22 03:16:37 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should partially update user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","285","Should create a new post with id 101","jsonplaceholder-api","Mon Sep 22 03:16:37 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","138","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","140","Should fully update user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should return a list of 10 users","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","223","Should return a list of 100 posts","jsonplaceholder-api","Mon Sep 22 03:16:37 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should get user with id 1","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should create a user with id 11","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Sep 22 03:16:38 UTC 2025","passed","Mon Sep 22 03:16:38 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
