"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","240","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should partially update user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should return a list of 10 users","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","101","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","125","Should delete post with id 1","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","252","Should return a list of 100 posts","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:30 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","278","Should create a new post with id 101","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:30 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","252","Should get post with id 1","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:30 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","115","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","101","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","255","Should fully update user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","35","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","100","Should create a user with id 11","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should delete user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","441","Should fully update post with id 1","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should get user with id 1","jsonplaceholder-api","Thu Mar 19 02:27:31 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","172","Should partially update post with id 1","jsonplaceholder-api","Thu Mar 19 02:27:30 UTC 2026","passed","Thu Mar 19 02:27:31 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
