"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","268","Should return a list of 100 posts","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","407","Should fully update post with id 1","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","98","Should delete user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","227","Should fully update user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","388","Should create a new post with id 101","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","234","Should get post with id 1","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should partially update user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should create a user with id 11","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","236","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","66","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","122","Should delete post with id 1","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should get user with id 1","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should return a list of 10 users","jsonplaceholder-api","Sat Mar 07 02:04:59 UTC 2026","passed","Sat Mar 07 02:04:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","118","Should partially update post with id 1","jsonplaceholder-api","Sat Mar 07 02:04:58 UTC 2026","passed","Sat Mar 07 02:04:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
