"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should partially update user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","30","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should get user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","249","Should return a list of 100 posts","jsonplaceholder-api","Wed Feb 25 02:23:28 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","309","Should fully update post with id 1","jsonplaceholder-api","Wed Feb 25 02:23:28 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","312","Should get post with id 1","jsonplaceholder-api","Wed Feb 25 02:23:28 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should partially update post with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should delete post with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","88","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","29","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should fully update user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should create a user with id 11","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should delete user with id 1","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","276","Should create a new post with id 101","jsonplaceholder-api","Wed Feb 25 02:23:28 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Wed Feb 25 02:23:29 UTC 2026","passed","Wed Feb 25 02:23:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
