"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should partially update user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should get user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should partially update post with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","282","Should fully update post with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","218","Should get post with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","184","Should return a list of 100 posts","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:27 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should delete post with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should create a user with id 11","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:27 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","46","Should return a list of 10 users","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Nov 24 01:49:27 UTC 2025","passed","Mon Nov 24 01:49:27 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","222","Should create a new post with id 101","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","45","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","129","Should fully update user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should delete user with id 1","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:26 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Nov 24 01:49:26 UTC 2025","passed","Mon Nov 24 01:49:27 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
