"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should delete user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should partially update user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","126","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","396","Should fully update post with id 1","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:43 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should get user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","114","Should fully update user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","239","Should return a list of 100 posts","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:43 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","296","Should get post with id 1","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:43 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should partially update post with id 1","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","179","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","323","Should create a new post with id 101","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:43 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","133","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","37","Should return a list of 10 users","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","123","Should delete post with id 1","jsonplaceholder-api","Wed Feb 18 02:25:43 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should create a user with id 11","jsonplaceholder-api","Wed Feb 18 02:25:44 UTC 2026","passed","Wed Feb 18 02:25:44 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
