"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should partially update user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should delete user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","215","Should partially update post with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should get user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should delete post with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","191","Should get post with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","149","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should create a user with id 11","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should return a list of 10 users","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","151","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","409","Should fully update post with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","252","Should fully update user with id 1","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","167","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","431","Should create a new post with id 101","jsonplaceholder-api","Tue Dec 23 01:49:27 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","286","Should return a list of 100 posts","jsonplaceholder-api","Tue Dec 23 01:49:27 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","94","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 23 01:49:28 UTC 2025","passed","Tue Dec 23 01:49:28 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
