"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Should partially update post with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","459","Should create a new post with id 101","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","239","Should fully update user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","403","Should fully update post with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","94","Should delete user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","119","Should delete post with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should partially update user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","174","Should get post with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should get user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","184","Should return a list of 100 posts","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","101","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","98","Should create a user with id 11","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","241","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","223","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","112","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","41","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should return a list of 10 users","jsonplaceholder-api","2026-09-15","passed","2026-09-15","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
