"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","Should create a user with id 11","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Apr 03 02:32:19 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should delete post with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Apr 03 02:32:19 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","149","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","463","Should fully update post with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should return a list of 10 users","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should partially update user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","329","Should get post with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should get user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should delete user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","310","Should return a list of 100 posts","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","173","Should fully update user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","147","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Apr 03 02:32:19 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","389","Should create a new post with id 101","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","160","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","145","Should partially update post with id 1","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Apr 03 02:32:18 UTC 2026","passed","Fri Apr 03 02:32:18 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
