"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Should create a user with id 11","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should get user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","231","Should get post with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","34","Should return a list of 10 users","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","154","Should partially update post with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should partially update user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","417","Should create a new post with id 101","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","117","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","242","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","348","Should return a list of 100 posts","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","104","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","241","Should fully update user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should delete user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","178","Should delete post with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","527","Should fully update post with id 1","jsonplaceholder-api","2026-06-03","passed","2026-06-03","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
