"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","343","Should fully update post with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","72","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:59 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should delete post with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","271","Should return a list of 100 posts","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should get user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should return a list of 10 users","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","71","Should delete user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","154","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:59 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","298","Should create a new post with id 101","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","36","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","86","Should partially update user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","290","Should get post with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should create a user with id 11","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should fully update user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","148","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should partially update post with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Jan 17 01:47:58 UTC 2026","passed","Sat Jan 17 01:47:58 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
