"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","217","Should get post with id 1","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:29 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return a list of 10 users","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should get user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should create a user with id 11","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","319","Should fully update post with id 1","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:29 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","362","Should return a list of 100 posts","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:29 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","40","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should partially update user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","321","Should create a new post with id 101","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:29 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should partially update post with id 1","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:29 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should delete post with id 1","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should delete user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:29 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","39","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should fully update user with id 1","jsonplaceholder-api","Wed Nov 05 01:42:30 UTC 2025","passed","Wed Nov 05 01:42:30 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
