"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","32","Should return a list of 10 users","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","123","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","136","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","341","Should create a new post with id 101","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should create a user with id 11","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should partially update user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","205","Should get post with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should delete post with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","119","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","353","Should fully update post with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should partially update post with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should delete user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should get user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","176","Should return a list of 100 posts","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","129","Should fully update user with id 1","jsonplaceholder-api","2026-08-09","passed","2026-08-09","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
