"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should create a user with id 11","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should fully update user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should get user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","121","Should delete post with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","107","Should partially update post with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","359","Should create a new post with id 101","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should partially update user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 29 15:23:46 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Jan 29 15:23:46 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","189","Should get post with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","345","Should fully update post with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Jan 29 15:23:46 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Jan 29 15:23:46 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","127","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","246","Should return a list of 100 posts","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should delete user with id 1","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","38","Should return a list of 10 users","jsonplaceholder-api","Thu Jan 29 15:23:45 UTC 2026","passed","Thu Jan 29 15:23:45 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
