"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","257","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","407","Should fully update post with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return a list of 10 users","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should create a user with id 11","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","415","Should create a new post with id 101","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri May 01 03:34:12 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","263","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","105","Should partially update user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","93","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri May 01 03:34:12 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","207","Should return a list of 100 posts","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","112","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri May 01 03:34:12 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should delete user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","214","Should get post with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","104","Should partially update post with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","110","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:12 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","258","Should delete post with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","24","Should get user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","115","Should fully update user with id 1","jsonplaceholder-api","Fri May 01 03:34:11 UTC 2026","passed","Fri May 01 03:34:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
