"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","Should fully update user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:39 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should create a user with id 11","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:39 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","117","Should create a post with id 101 with empty body","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should return a list of 10 users","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","197","Should get post with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","172","Should return a list of 100 posts","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","92","Should delete user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","457","Should fully update post with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:39 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","243","Should partially update post with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","231","Should delete post with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should create a user with id 11 with empty body","jsonplaceholder-api","Sun Feb 08 02:41:39 UTC 2026","passed","Sun Feb 08 02:41:39 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","27","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","318","Should create a new post with id 101","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","35","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should partially update user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should get user with id 1","jsonplaceholder-api","Sun Feb 08 02:41:38 UTC 2026","passed","Sun Feb 08 02:41:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
