"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","112","Should partially update post with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should create a user with id 11","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should delete post with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","118","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","189","Should fully update user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","159","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should delete user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should return a list of 10 users","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","217","Should return a list of 100 posts","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","82","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","153","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","307","Should fully update post with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","250","Should get post with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","157","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should get user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","89","Should partially update user with id 1","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","259","Should create a new post with id 101","jsonplaceholder-api","Thu Nov 20 01:41:12 UTC 2025","passed","Thu Nov 20 01:41:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
