"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","335","Should fully update post with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should partially update post with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","101","Should delete user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","185","Should fully update user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","199","Should return a list of 100 posts","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should return a list of 10 users","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","84","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should create a user with id 11","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should partially update user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","96","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:40 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","145","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","220","Should create a new post with id 101","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","218","Should get post with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should delete post with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should get user with id 1","jsonplaceholder-api","Tue Nov 04 01:41:39 UTC 2025","passed","Tue Nov 04 01:41:40 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
