"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","37","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:01 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","240","Should return a list of 100 posts","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should delete post with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","227","Should get post with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should get user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should delete user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","98","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:01 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","31","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","269","Should fully update post with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should create a user with id 11","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","243","Should fully update user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:01 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","310","Should create a new post with id 101","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should return a list of 10 users","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:01 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should partially update post with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should partially update user with id 1","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","110","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Sep 09 03:11:00 UTC 2025","passed","Tue Sep 09 03:11:00 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
