"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","425","Should fully update post with id 1","jsonplaceholder-api","Sat Feb 21 02:07:18 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should delete user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","95","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should fully update user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","33","Should return a list of 10 users","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","276","Should partially update post with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","170","Should get post with id 1","jsonplaceholder-api","Sat Feb 21 02:07:18 UTC 2026","passed","Sat Feb 21 02:07:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","179","Should return a list of 100 posts","jsonplaceholder-api","Sat Feb 21 02:07:18 UTC 2026","passed","Sat Feb 21 02:07:18 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","267","Should delete post with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","107","Should create a user with id 11","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","422","Should create a new post with id 101","jsonplaceholder-api","Sat Feb 21 02:07:18 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","32","Should get user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","299","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","49","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","256","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","105","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should partially update user with id 1","jsonplaceholder-api","Sat Feb 21 02:07:19 UTC 2026","passed","Sat Feb 21 02:07:19 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
