"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Should partially update post with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","317","Should return a list of 100 posts","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","116","Should create a user with id 11","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","115","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","383","Should fully update post with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","40","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return a list of 10 users","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","97","Should delete user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","270","Should get post with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","335","Should create a new post with id 101","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","162","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should get user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","296","Should fully update user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should delete post with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","152","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should partially update user with id 1","jsonplaceholder-api","2026-09-18","passed","2026-09-18","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
